,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
599,62.7,67.4,63.2,66.5,0.0,22915871.0,32.872,5.186944275694483,2015-10-07
600,64.3,69.1,68.0,64.6,1.0,22388418.0,32.85,5.171070340723951,2015-10-08
601,63.7,65.5,65.0,65.4,1.0,11496777.0,32.56,5.151572685273084,2015-10-12
602,65.0,67.8,65.5,66.6,1.0,14731731.0,32.739000000000004,5.165835647563747,2015-10-13
603,65.7,67.4,66.6,67.0,1.0,8599907.0,32.742,5.156464084917397,2015-10-14
604,67.1,68.6,68.4,67.5,1.0,10366045.0,32.457,5.113996250019695,2015-10-15
605,67.3,68.8,67.8,68.3,1.0,6884730.0,32.505,5.110246433203632,2015-10-16
606,68.6,70.7,68.8,69.7,0.0,9670230.0,32.418,5.0883292392933654,2015-10-19
607,68.8,70.7,70.0,69.5,0.0,5091608.0,32.51,5.103530556820144,2015-10-20
608,67.6,70.3,70.0,67.6,1.0,6907220.0,32.558,5.113795215731855,2015-10-21
609,67.8,68.6,67.8,68.0,1.0,4293772.0,32.658,5.1163227898669925,2015-10-22
610,68.0,69.7,69.3,68.1,1.0,5682750.0,32.513000000000005,5.088186043600057,2015-10-23
611,69.2,72.4,69.6,71.7,1.0,12462500.0,32.708,5.117902016930322,2015-10-26
612,70.5,73.0,72.1,72.8,0.0,9337979.0,32.676,5.114135240673934,2015-10-27
613,65.6,69.2,65.6,66.9,1.0,18968892.0,32.686,5.107746159736221,2015-10-28
614,67.2,69.2,67.3,68.0,1.0,9027782.0,32.856,5.159669276129306,2015-10-29
615,67.1,68.8,68.0,68.1,1.0,4798501.0,32.802,5.188301725637821,2015-10-30
616,68.0,69.9,68.1,68.8,1.0,4777557.0,32.721,5.1564863842662625,2015-11-02
617,69.2,71.4,69.9,70.6,1.0,7720832.0,32.625,5.141195751520691,2015-11-03
618,71.1,72.8,71.8,72.1,1.0,10164457.0,32.595,5.133919782011199,2015-11-04
619,71.8,75.0,73.5,74.2,1.0,9031349.0,32.718,5.137715524009925,2015-11-05
620,75.0,80.3,75.6,76.3,0.0,26238055.0,32.73,5.1380669063280004,2015-11-06
621,72.2,76.3,76.3,72.3,1.0,11186700.0,32.832,5.1392345621037805,2015-11-09
622,71.9,75.5,72.1,73.0,0.0,7470453.0,32.85,5.14213261536535,2015-11-10
623,72.5,74.6,73.4,72.7,0.0,5731168.0,32.852,5.14079603157837,2015-11-11
624,68.2,73.6,73.5,70.5,0.0,9484988.0,32.9,5.145609809502956,2015-11-12
625,69.6,72.9,69.6,70.2,0.0,6602257.0,32.908,5.131211700684515,2015-11-13
626,68.5,71.0,68.5,69.5,1.0,5591600.0,33.022,5.16396390761099,2015-11-16
627,70.4,72.0,70.9,71.6,1.0,5185724.0,32.975,5.151458343097281,2015-11-17
628,71.0,72.4,72.1,72.0,0.0,3641575.0,33.007,5.1460866853757405,2015-11-18
629,71.1,72.9,72.2,71.5,0.0,6234974.0,32.86,5.126445030343687,2015-11-19
630,70.8,72.1,71.5,71.1,1.0,2319898.0,32.73,5.106084243369734,2015-11-20
631,70.3,72.5,71.4,72.5,0.0,5152751.0,32.778,5.0966763848396495,2015-11-23
632,70.7,75.2,73.5,70.7,0.0,11077412.0,32.746,5.095543383542886,2015-11-24
633,68.6,71.3,70.6,68.9,1.0,5789904.0,32.647,5.085796627331853,2015-11-25
634,69.5,70.4,69.5,69.6,0.0,3825558.0,32.701,5.084268789452408,2015-11-26
635,69.0,70.6,70.5,69.0,0.0,2950865.0,32.815,5.086098668609246,2015-11-27
636,67.2,68.3,67.8,67.4,1.0,6402973.0,32.83,5.1036112363393284,2015-11-30
637,68.0,71.3,68.1,70.8,1.0,5915269.0,32.832,5.09513020267544,2015-12-01
638,70.8,72.5,71.0,71.3,1.0,3558259.0,32.903,5.109875603733441,2015-12-02
639,71.5,76.0,71.5,74.5,1.0,13261084.0,32.935,5.109211628556359,2015-12-03
640,73.5,76.9,74.5,76.9,0.0,13477156.0,32.821999999999996,5.100623164307137,2015-12-04
641,75.5,78.6,78.0,75.6,1.0,12016412.0,32.936,5.0943118982251265,2015-12-07
642,75.6,77.7,76.7,76.4,1.0,12885106.0,33.037,5.094764438275889,2015-12-08
643,76.6,79.4,78.4,76.6,0.0,15295449.0,33.047,5.089870161874104,2015-12-09
644,74.0,76.4,75.9,76.2,0.0,8198026.0,33.015,5.066680990162828,2015-12-10
645,73.5,77.0,76.8,73.8,1.0,5483409.0,32.965,5.048470833269523,2015-12-11
646,72.5,75.3,72.9,74.7,1.0,4038851.0,33.066,5.049863314955941,2015-12-14
647,75.2,77.5,75.8,76.0,1.0,6955568.0,33.025999999999996,5.048843502056166,2015-12-15
648,76.6,77.8,77.8,76.8,1.0,6600271.0,32.95,5.048841218157442,2015-12-16
649,77.0,81.0,77.8,80.3,1.0,14787742.0,33.035,5.0445511670344265,2015-12-17
650,80.1,82.9,81.5,82.3,0.0,12163646.0,33.117,5.047476795049611,2015-12-18
651,80.0,83.1,81.5,81.4,1.0,7276024.0,33.085,5.050142719765542,2015-12-21
652,81.6,83.3,82.2,82.0,0.0,6958977.0,33.09,5.061722729567253,2015-12-22
653,80.1,83.2,83.2,80.1,0.0,4921400.0,33.1,5.061007308644996,2015-12-23
654,79.4,81.5,81.0,79.6,1.0,3680686.0,33.001999999999995,5.046717538574464,2015-12-24
655,79.6,81.0,80.3,81.0,0.0,2582580.0,33.005,5.046404599177408,2015-12-25
656,79.6,81.5,81.5,79.7,1.0,2622890.0,33.02,5.041452280257111,2015-12-28
657,79.5,80.5,79.7,80.0,0.0,1988416.0,33.035,5.023341392576373,2015-12-29
658,79.0,80.7,80.7,79.3,0.0,1986831.0,33.05,5.002724630661176,2015-12-30
659,78.5,79.1,79.0,78.7,0.0,2006972.0,33.066,5.031727916000913,2015-12-31
660,76.6,80.0,79.4,76.6,1.0,5135759.0,33.236,5.023351419977933,2016-01-04
661,75.6,78.8,76.2,78.0,0.0,7672539.0,33.27,5.009636812624224,2016-01-05
662,74.2,79.0,79.0,74.2,0.0,7828207.0,33.453,4.990601503759399,2016-01-06
663,74.0,75.3,74.2,74.0,1.0,6391274.0,33.53,5.012482621500007,2016-01-07
664,74.4,77.7,74.5,77.6,0.0,5758784.0,33.501,5.011068896401113,2016-01-08
665,74.5,76.4,76.1,75.0,0.0,4764895.0,33.650999999999996,5.066700794989158,2016-01-11
666,73.9,76.8,75.2,73.9,1.0,3308383.0,33.667,5.11334037043506,2016-01-12
667,74.7,76.2,75.0,74.9,0.0,3350909.0,33.625,5.114224006813895,2016-01-13
668,71.3,73.8,73.5,71.3,1.0,5318416.0,33.742,5.108863519365291,2016-01-14
669,72.3,74.0,72.9,73.0,1.0,5466992.0,33.802,5.106582267007085,2016-01-15
670,71.5,74.0,71.7,74.0,1.0,3783208.0,33.818000000000005,5.12774635714394,2016-01-18
671,72.3,75.2,73.5,75.1,0.0,2920548.0,33.82,5.124320065455537,2016-01-19
672,72.9,75.3,74.7,72.9,0.0,3546770.0,33.826,5.124064592359197,2016-01-20
673,71.8,74.3,73.2,72.0,1.0,2529285.0,33.838,5.117587453305304,2016-01-21
674,72.2,73.8,73.2,73.8,1.0,1958799.0,33.705,5.10190952644047,2016-01-22
675,74.2,77.0,74.5,76.6,0.0,3127813.0,33.622,5.086073881342087,2016-01-25
676,75.3,77.2,75.9,76.0,1.0,2664182.0,33.725,5.101423406797864,2016-01-26
677,76.5,77.5,76.9,76.8,1.0,3481742.0,33.71,5.099231560476795,2016-01-27
678,77.1,82.5,77.3,82.5,0.0,11169442.0,33.743,5.103528593251358,2016-01-28
679,80.8,83.5,82.5,82.1,1.0,7067576.0,33.6,5.075528700906345,2016-01-29
680,82.1,83.5,83.3,82.2,1.0,2069103.0,33.65,5.103859367060768,2016-01-30
681,82.4,86.3,82.9,85.8,1.0,8608658.0,33.67,5.096650167264581,2016-02-01
682,85.4,87.6,86.3,87.1,0.0,7213732.0,33.68,5.0883050565786885,2016-02-02
683,83.7,87.0,86.5,84.2,1.0,5697560.0,33.808,5.089420124044078,2016-02-03
684,83.5,85.9,84.8,85.9,1.0,4979781.0,33.421,5.144383215835976,2016-02-15
685,85.4,87.5,86.4,87.5,0.0,3211958.0,33.453,5.134529492118553,2016-02-16
686,83.6,88.3,87.5,83.6,1.0,6366758.0,33.505,5.132113042812285,2016-02-17
687,84.4,87.0,84.6,87.0,0.0,6159662.0,33.525,5.140215574738198,2016-02-18
688,83.0,85.4,84.8,83.0,1.0,7869528.0,33.561,5.1436847671157295,2016-02-19
689,82.4,84.3,83.2,83.4,0.0,3470567.0,33.567,5.143618936706533,2016-02-22
690,82.0,84.2,84.2,82.1,0.0,3448359.0,33.485,5.1244576736783305,2016-02-23
691,80.9,82.8,82.8,82.1,0.0,3510824.0,33.49,5.123654639056967,2016-02-24
692,81.7,82.7,82.1,81.9,1.0,2629727.0,33.496,5.122260792439558,2016-02-25
693,82.1,83.9,82.5,83.9,0.0,3737202.0,33.492,5.122510782784253,2016-02-26
694,83.3,84.6,84.6,83.7,0.0,3116628.0,33.436,5.10800818845672,2016-03-01
695,82.8,84.6,84.4,83.0,0.0,3668051.0,33.37,5.091780215755985,2016-03-02
696,82.7,85.2,84.0,82.8,0.0,4831205.0,33.179,5.069056131023315,2016-03-03
697,82.3,83.3,83.3,82.8,0.0,2770406.0,33.101,5.079723155778586,2016-03-04
698,81.7,83.3,83.0,81.7,0.0,2159236.0,33.01,5.066224657366054,2016-03-07
699,80.6,82.0,81.9,81.3,0.0,2519015.0,33.062,5.080052856396545,2016-03-08
700,80.2,81.5,81.5,81.0,0.0,1836825.0,33.225,5.097031525657743,2016-03-09
701,80.6,81.6,81.0,81.0,1.0,1478380.0,33.08,5.074709293406559,2016-03-10
702,81.0,82.3,81.0,82.0,1.0,3512074.0,32.95,5.072586480286959,2016-03-11
703,82.2,83.5,82.7,83.0,0.0,3500856.0,32.87,5.0628816992306325,2016-03-14
704,80.2,83.5,83.1,80.6,1.0,3053254.0,32.918,5.061465484766246,2016-03-15
705,79.7,82.8,81.0,82.5,1.0,3466006.0,32.95,5.052673546685477,2016-03-16
706,82.3,83.6,83.0,83.0,1.0,4976677.0,32.705999999999996,5.038940629983129,2016-03-17
707,83.4,85.1,84.0,83.7,1.0,8710514.0,32.52,5.02662472660386,2016-03-18
708,82.9,85.0,83.6,84.6,0.0,2560569.0,32.545,5.020400922476495,2016-03-21
709,83.1,84.8,84.7,84.0,1.0,3366406.0,32.525,5.010012322858902,2016-03-22
710,83.5,84.8,84.0,84.3,0.0,2360729.0,32.625,5.0177254515952905,2016-03-23
711,84.0,85.6,84.3,84.0,0.0,3402850.0,32.726,5.018863294788823,2016-03-24
712,83.5,84.7,84.7,83.6,1.0,1076907.0,32.766,5.021378327433221,2016-03-25
713,83.9,84.9,83.9,84.7,1.0,2282765.0,32.72,5.018058569577253,2016-03-28
714,85.1,88.3,85.1,87.6,1.0,9789036.0,32.695,5.017148381453661,2016-03-29
715,87.1,90.0,88.6,88.2,1.0,8688123.0,32.425,5.003356144831151,2016-03-30
716,87.2,89.4,88.8,88.5,0.0,3168234.0,32.282,4.98713898394111,2016-03-31
717,86.5,88.4,88.2,87.4,0.0,3189767.0,32.378,5.002897162326073,2016-04-01
718,84.5,87.3,86.8,86.4,0.0,3980377.0,32.442,5.0000385305971475,2016-04-06
719,85.3,87.2,86.3,86.4,1.0,2408460.0,32.402,4.99826459858237,2016-04-07
720,86.6,89.3,87.5,86.8,0.0,4959212.0,32.45,5.001965333066151,2016-04-08
721,86.2,88.0,87.6,86.6,0.0,2272519.0,32.45,5.007831971419092,2016-04-11
722,85.7,88.1,86.6,85.7,1.0,1809715.0,32.382,5.003669852356045,2016-04-12
723,85.3,87.1,86.3,86.5,1.0,2034966.0,32.35,4.994326383474723,2016-04-13
724,87.7,89.1,87.9,88.2,1.0,4362214.0,32.436,4.992189123257944,2016-04-14
725,87.2,88.8,88.3,88.4,0.0,2467312.0,32.348,4.984897984343216,2016-04-15
726,86.5,88.0,87.8,86.9,1.0,1705614.0,32.402,4.992527079706014,2016-04-18
727,87.3,88.6,87.5,88.1,0.0,2224896.0,32.265,4.979666170217691,2016-04-19
728,86.0,89.6,88.7,86.0,0.0,3099182.0,32.248000000000005,4.98011690487773,2016-04-20
729,85.1,86.8,86.4,85.6,0.0,1445095.0,32.296,4.982182250127269,2016-04-21
730,85.2,87.2,85.6,85.5,1.0,2263381.0,32.33,4.979016671158511,2016-04-22
731,85.8,86.9,86.4,86.8,1.0,1966473.0,32.361,4.971846025027462,2016-04-25
732,86.2,88.0,86.8,88.0,1.0,2264037.0,32.363,4.973528711167119,2016-04-26
733,86.0,90.2,86.1,89.1,1.0,9067517.0,32.345,4.971908601117507,2016-04-27
734,89.4,91.0,89.9,90.0,1.0,6330275.0,32.279,4.973958333333334,2016-04-28
735,89.5,91.5,90.0,90.4,1.0,4592910.0,32.281,4.974036579916485,2016-04-29
736,89.1,91.5,91.0,91.3,0.0,3287790.0,32.205,4.96963898554862,2016-05-03
737,90.0,92.0,90.6,91.0,0.0,3249616.0,32.356,4.969703485827068,2016-05-04
738,89.2,91.0,90.8,89.7,0.0,2960820.0,32.376999999999995,4.970333356360482,2016-05-05
739,88.5,89.8,89.2,89.7,0.0,2460446.0,32.412,4.9738738116612575,2016-05-06
740,88.3,90.8,90.0,88.6,1.0,1866427.0,32.417,4.972275693874578,2016-05-09
741,88.8,91.3,89.0,91.3,1.0,2656150.0,32.533,4.972108022191316,2016-05-10
742,91.5,93.4,92.0,91.7,0.0,4081752.0,32.528,4.975564240426459,2016-05-11
743,90.0,92.7,91.7,90.8,0.0,3333408.0,32.542,4.976031193852976,2016-05-12
744,89.0,90.7,89.5,90.7,0.0,1772877.0,32.705,4.99614271201717,2016-05-16
745,89.7,91.5,90.9,90.4,1.0,1581863.0,32.63,4.988953359478324,2016-05-17
746,90.0,92.5,90.0,92.5,0.0,3569354.0,32.705,4.990729649100051,2016-05-18
747,90.6,92.3,92.1,90.6,0.0,2213984.0,32.802,5.000571676842514,2016-05-19
748,89.8,91.6,91.2,90.4,1.0,2291962.0,32.751999999999995,4.9934060572796355,2016-05-20
749,89.9,93.9,90.4,93.7,0.0,3613931.0,32.656,4.977897015334898,2016-05-23
750,86.9,92.5,92.5,87.4,0.0,12275586.0,32.72,4.984575541760292,2016-05-24
751,83.6,88.4,88.3,85.5,1.0,16244598.0,32.652,4.973231488603392,2016-05-25
752,85.4,87.0,85.8,86.1,1.0,6701493.0,32.576,4.962638534486041,2016-05-26
753,86.4,88.0,86.4,87.2,1.0,5392319.0,32.528,4.953062545205375,2016-05-27
754,86.7,88.0,87.1,88.0,1.0,2809601.0,32.68,4.960270780999795,2016-05-30
755,87.0,88.4,87.6,88.4,0.0,4504148.0,32.63,4.951253746064262,2016-05-31
756,87.3,89.5,88.3,87.4,1.0,4593692.0,32.622,4.946587109638582,2016-06-01
757,87.2,88.5,87.6,87.5,1.0,3443452.0,32.611999999999995,4.952730972792782,2016-06-02
758,87.2,88.2,88.0,88.2,0.0,2194150.0,32.605,4.947685490785211,2016-06-03
759,87.3,88.1,88.1,87.7,1.0,809015.0,32.506,4.929894671388381,2016-06-04
760,87.3,88.7,88.2,88.3,1.0,1993329.0,32.402,4.933651057091305,2016-06-06
761,88.5,90.5,88.9,90.0,1.0,4206115.0,32.339,4.918441684854107,2016-06-07
762,90.0,91.6,90.2,90.8,1.0,3420529.0,32.225,4.901103413662254,2016-06-08
763,91.7,95.0,91.9,95.0,0.0,10801747.0,32.435,4.918157074731424,2016-06-13
764,93.1,94.5,94.5,93.5,1.0,3542509.0,32.423,4.913878679953018,2016-06-14
765,93.1,94.5,94.2,93.6,1.0,1900398.0,32.441,4.910950142676567,2016-06-15
766,93.8,95.0,93.8,94.5,1.0,3344056.0,32.391,4.910666232063129,2016-06-16
767,93.7,95.0,95.0,94.8,1.0,2600367.0,32.385,4.9071527604154825,2016-06-17
768,94.0,95.0,95.0,94.9,1.0,1488559.0,32.256,4.89480033688172,2016-06-20
769,94.9,97.7,94.9,97.6,0.0,4347836.0,32.258,4.89644128383968,2016-06-21
770,95.8,97.6,97.0,96.8,0.0,2109011.0,32.221,4.888079796715591,2016-06-22
771,95.6,97.2,97.1,96.0,0.0,1995193.0,32.19,4.883080633784122,2016-06-23
772,92.1,96.8,96.1,92.8,1.0,2641973.0,32.501999999999995,4.896501853023591,2016-06-24
773,91.9,94.5,92.0,93.6,1.0,1685133.0,32.533,4.881829504359178,2016-06-27
774,95.2,102.0,96.0,101.0,0.0,7980432.0,32.435,4.855320868823257,2016-06-28
775,98.8,101.0,101.0,99.9,0.0,3565536.0,32.343,4.850298054212126,2016-06-29
776,99.2,101.0,100.0,99.9,0.0,2538810.0,32.286,4.8486213732204,2016-06-30
777,99.5,102.5,100.0,99.7,0.0,2533857.0,32.218,4.830429698041921,2016-07-01
778,98.7,100.0,99.2,99.5,0.0,1808765.0,32.208,4.823723228995057,2016-07-04
779,98.7,100.5,99.5,98.9,0.0,2298563.0,32.282,4.830140122242255,2016-07-05
780,96.5,98.1,97.5,97.9,1.0,2203318.0,32.407,4.836973962103629,2016-07-06
781,98.8,102.0,99.5,102.0,1.0,4037624.0,32.306,4.825716440985578,2016-07-07
782,103.0,108.0,105.0,107.0,0.0,7815841.0,32.215,4.808316604103077,2016-07-11
783,103.5,109.0,107.5,104.5,1.0,6259498.0,32.22,4.810068000806156,2016-07-12
784,105.0,108.0,106.0,107.5,1.0,3983132.0,32.183,4.805763989995147,2016-07-13
785,107.0,110.5,107.0,109.5,0.0,7490653.0,32.073,4.789695725219339,2016-07-14
786,108.0,110.0,109.5,108.5,1.0,3165396.0,31.99,4.782657447206129,2016-07-15
787,107.5,110.0,109.5,109.5,1.0,2064780.0,32.024,4.773040607510415,2016-07-18
788,109.5,113.5,111.5,110.5,0.0,4317302.0,31.991,4.771749263526867,2016-07-19
789,105.5,109.5,108.5,106.5,1.0,2829632.0,32.051,4.794321785436487,2016-07-20
790,107.5,110.0,108.0,108.5,0.0,2553926.0,32.06,4.8020969855832245,2016-07-21
791,106.5,108.5,108.5,108.0,0.0,1248955.0,32.07,4.804890290585741,2016-07-22
792,106.0,109.5,109.0,106.5,1.0,1602341.0,32.14,4.8057297935808965,2016-07-25
793,106.0,109.0,106.5,108.0,1.0,4239921.0,32.106,4.805891730471294,2016-07-26
794,112.5,118.5,113.0,117.0,0.0,14679023.0,32.068000000000005,4.803942864419095,2016-07-27
795,114.0,117.5,116.0,117.0,0.0,6876555.0,31.955,4.795204045648601,2016-07-28
796,114.0,118.5,118.0,115.5,1.0,6049391.0,31.926,4.793297850778089,2016-07-29
797,114.5,118.0,116.5,118.0,0.0,3448454.0,31.64,4.764737329548449,2016-08-01
798,115.5,118.0,118.0,117.0,1.0,3586363.0,31.68,4.766239139429044,2016-08-02
799,123.5,128.0,124.0,127.0,0.0,2059813.0,31.37,4.717789842539816,2016-08-15
800,124.5,128.0,128.0,126.0,1.0,2435343.0,31.28,4.715175085545456,2016-08-16
801,124.5,127.5,126.0,127.5,1.0,1803111.0,31.451999999999998,4.738673858346014,2016-08-17
802,127.0,129.5,127.5,128.5,1.0,2208816.0,31.41,4.732631198300411,2016-08-18
803,129.0,133.0,129.5,130.0,0.0,4307583.0,31.618000000000002,4.7519782375087365,2016-08-19
804,121.5,129.0,129.0,125.0,1.0,4791040.0,31.82,4.774050291064034,2016-08-22
805,123.5,126.0,125.5,125.5,0.0,1658112.0,31.706,4.764058450095789,2016-08-23
806,119.5,124.5,124.5,122.0,1.0,4329596.0,31.772,4.767027509583717,2016-08-24
807,122.0,127.0,122.5,127.0,1.0,3882315.0,31.67,4.749407636243665,2016-08-25
808,125.0,127.5,126.0,127.5,0.0,1984563.0,31.671999999999997,4.7416367869092975,2016-08-26
809,125.0,127.5,127.0,127.0,1.0,1112466.0,31.801,4.753299553084316,2016-08-29
810,127.0,129.0,127.5,128.5,0.0,1932187.0,31.72,4.7407673108251505,2016-08-30
811,126.5,129.0,128.0,127.0,0.0,2763573.0,31.726,4.742798200110624,2016-08-31
812,121.0,124.5,124.5,122.0,0.0,2606372.0,31.736,4.7433712970436135,2016-09-01
813,116.5,123.0,122.0,118.5,1.0,2593966.0,31.703000000000003,4.738403593073917,2016-09-02
814,117.5,120.5,119.5,119.5,1.0,1487068.0,31.506,4.710931016694453,2016-09-05
815,120.0,123.0,122.0,121.5,0.0,1950113.0,31.412,4.695155673138723,2016-09-06
816,119.0,121.0,120.5,120.0,1.0,1740356.0,31.24,4.682780588345512,2016-09-07
817,118.5,124.5,118.5,122.0,0.0,4470063.0,31.285999999999998,4.6906602097498435,2016-09-08
818,120.0,122.5,120.5,122.0,0.0,1306771.0,31.51,4.709874144270724,2016-09-09
819,118.5,121.0,119.0,119.0,0.0,498072.0,31.552,4.714953899490428,2016-09-10
820,115.5,120.5,118.5,115.5,0.0,3452047.0,31.715999999999998,4.740771743111037,2016-09-12
821,115.0,118.0,117.0,115.0,0.0,2775191.0,31.706,4.7401272266533105,2016-09-13
822,114.0,117.0,115.0,114.0,1.0,2980258.0,31.689,4.746775715633847,2016-09-14
823,114.5,120.0,115.5,119.5,0.0,3017658.0,31.45,4.715920166744141,2016-09-19
824,114.0,118.0,117.5,114.5,0.0,3817375.0,31.366999999999997,4.698542518611722,2016-09-20
825,110.5,114.5,113.5,113.0,0.0,4809701.0,31.43,4.703927921995315,2016-09-21
826,109.5,114.5,114.0,110.5,1.0,4363869.0,31.4,4.702041794263209,2016-09-22
827,108.0,113.0,112.0,113.0,0.0,4884845.0,31.33,4.691594662992856,2016-09-23
828,108.5,112.5,112.5,109.0,0.0,4224005.0,31.432,4.705318782652954,2016-09-26
829,100.5,108.0,108.0,102.5,1.0,13159236.0,31.355999999999998,4.693449886241169,2016-09-29
830,103.0,105.5,104.0,103.0,1.0,6035451.0,31.366,4.696809745213869,2016-09-30
831,104.5,109.0,104.5,108.0,1.0,5908422.0,31.33,4.692332462164044,2016-10-03
832,108.5,112.0,109.0,111.0,0.0,6483550.0,31.346999999999998,4.689680966450985,2016-10-04
833,109.0,112.0,111.0,110.0,1.0,3315158.0,31.371,4.687836222355051,2016-10-05
834,110.0,113.0,111.5,111.5,0.0,3483386.0,31.403000000000002,4.6893596051757225,2016-10-06
835,110.0,112.0,112.0,111.5,1.0,2466682.0,31.48,4.690876037491246,2016-10-07
836,109.5,113.0,113.0,113.0,0.0,5893030.0,31.613000000000003,4.704525499650283,2016-10-11
837,111.0,114.0,112.0,113.0,0.0,3462839.0,31.629,4.7062412117875505,2016-10-12
838,109.0,113.0,113.0,111.5,0.0,4331110.0,31.76,4.713984623148396,2016-10-13
839,109.5,112.0,111.5,110.0,0.0,2084449.0,31.671999999999997,4.701970041122938,2016-10-14
840,106.5,111.0,110.0,110.0,0.0,3746988.0,31.77,4.70701533446922,2016-10-17
841,106.5,110.0,110.0,107.0,0.0,3956809.0,31.669,4.696121536556613,2016-10-18
842,103.0,107.0,106.5,104.0,1.0,7732740.0,31.518,4.673383599119236,2016-10-19
843,103.5,106.5,104.5,105.0,0.0,3233374.0,31.53,4.672668667333556,2016-10-20
844,102.0,105.0,104.5,103.5,1.0,5940733.0,31.63,4.673601465764355,2016-10-21
845,102.0,106.5,103.5,106.0,1.0,3340468.0,31.683000000000003,4.676043450026566,2016-10-24
846,105.5,107.5,106.5,106.5,1.0,3175210.0,31.616,4.660480405669347,2016-10-25
847,105.5,108.0,107.0,107.5,0.0,2136253.0,31.558000000000003,4.655636613090014,2016-10-26
848,104.0,106.5,105.5,104.0,0.0,3961179.0,31.636999999999997,4.663232291966069,2016-10-27
849,103.0,105.0,104.0,104.0,1.0,2712701.0,31.639,4.65937205466541,2016-10-28
850,103.0,108.5,103.5,107.0,0.0,4638614.0,31.58,4.657370606062841,2016-10-31
851,104.5,106.5,106.5,104.5,1.0,3941897.0,31.568,4.65395360494173,2016-11-01
852,104.5,108.0,105.0,105.5,0.0,4486040.0,31.564,4.661920656958024,2016-11-02
853,102.0,104.0,103.5,103.5,1.0,1761954.0,31.868000000000002,4.63150551542721,2016-11-17
854,102.5,105.5,103.0,105.5,0.0,2254722.0,32.01,4.631813511988308,2016-11-18
855,104.5,107.5,105.0,105.0,1.0,3161203.0,32.0,4.629931057432848,2016-11-21
856,105.0,107.5,105.5,107.0,0.0,2275011.0,31.945,4.622876327747388,2016-11-22
857,106.0,108.0,107.0,107.0,0.0,2499842.0,31.88,4.606403883944052,2016-11-23
858,105.5,107.0,106.5,106.5,0.0,791630.0,31.927,4.5950691555964935,2016-11-24
859,105.0,106.5,106.0,105.0,0.0,667322.0,31.941999999999997,4.602394709162428,2016-11-25
860,104.0,105.5,105.0,104.5,0.0,1254475.0,31.802,4.59237972837349,2016-11-28
861,102.0,104.5,104.5,102.0,0.0,2581210.0,31.818,4.601967023430721,2016-11-29
862,99.0,103.0,102.0,99.0,1.0,4939799.0,31.89,4.62187309777095,2016-11-30
863,99.6,100.5,99.6,100.5,1.0,2954742.0,31.892,4.6195852918383755,2016-12-01
864,97.5,101.0,99.7,101.0,0.0,3814657.0,31.923000000000002,4.642197565692848,2016-12-02
865,98.7,101.5,100.0,99.5,1.0,2757139.0,31.995,4.653344386753349,2016-12-05
866,99.1,101.0,100.0,100.5,0.0,2638209.0,31.951999999999998,4.64729324839282,2016-12-06
867,98.9,100.5,100.5,100.5,1.0,3428708.0,31.901999999999997,4.620732608160369,2016-12-07
868,100.0,104.0,100.5,104.0,1.0,2711484.0,31.752,4.6059779652288695,2016-12-08
869,103.0,105.5,104.0,105.0,1.0,1946630.0,31.86,4.601619088197699,2016-12-09
870,104.0,105.5,104.5,105.5,0.0,1266310.0,31.864,4.592810400991668,2016-12-12
871,104.0,105.5,105.0,105.0,0.0,1414372.0,31.822,4.593012766387379,2016-12-13
872,103.0,105.0,105.0,103.0,0.0,1551138.0,31.803,4.597968699172299,2016-12-14
873,101.5,104.0,102.5,102.5,0.0,1247701.0,31.923000000000002,4.60436739168061,2016-12-15
874,101.0,103.0,102.5,101.0,0.0,1348147.0,31.967,4.606926169854011,2016-12-16
875,100.5,102.5,101.5,100.5,1.0,1144831.0,31.97,4.602085837465902,2016-12-19
876,100.0,101.5,100.0,101.5,0.0,1578639.0,32.005,4.605632384049733,2016-12-20
877,100.5,102.5,101.5,101.0,0.0,1150444.0,32.02,4.613334293844325,2016-12-21
878,99.0,101.5,101.0,99.0,1.0,1664235.0,32.03,4.613611811307166,2016-12-22
879,98.8,101.0,98.9,99.2,1.0,1209228.0,32.17,4.628410701311408,2016-12-23
880,99.6,100.5,100.0,100.0,0.0,361686.0,32.25,4.638619201725998,2016-12-26
881,99.3,100.0,100.0,99.8,1.0,352944.0,32.281,4.640241492076041,2016-12-27
882,99.8,101.5,100.5,100.5,0.0,691446.0,32.309,4.641964311370362,2016-12-28
883,100.5,101.5,101.0,100.5,1.0,736881.0,32.312,4.632710849851248,2016-12-29
884,101.0,103.0,101.0,102.0,0.0,1024113.0,32.279,4.626685969011137,2016-12-30
885,101.5,102.5,102.0,102.0,0.0,292169.0,32.245,4.627218000875361,2017-01-03
886,100.0,102.5,102.5,100.5,1.0,1194394.0,32.26,4.659694938756644,2017-01-04
887,100.0,102.5,101.0,101.5,0.0,2131539.0,31.962,4.690430418384867,2017-01-05
888,100.5,102.0,101.5,101.0,0.0,1152853.0,31.993000000000002,4.671329283962154,2017-01-06
889,100.5,101.5,101.0,101.0,1.0,927618.0,32.106,4.66823214662198,2017-01-09
890,100.5,102.0,101.0,101.5,1.0,1183123.0,31.948,4.638211382113822,2017-01-10
891,101.5,104.0,101.5,103.5,1.0,2841502.0,31.935,4.627590204318214,2017-01-11
