,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
579,242.0,248.5,242.0,246.5,1.0,7497966.0,32.935,5.087979484327448,2015-09-07
580,250.0,257.5,250.0,255.0,1.0,11808638.0,33.003,5.106136089364731,2015-09-08
581,260.0,280.5,261.0,280.0,0.0,15644735.0,32.775,5.065609495989242,2015-09-09
582,270.0,277.0,274.5,273.0,1.0,10371092.0,32.856,5.114809222099413,2015-09-10
583,273.0,283.5,273.0,277.0,0.0,10357332.0,32.71,5.101372426699937,2015-09-11
584,275.0,283.0,282.5,277.0,0.0,5042318.0,32.72,5.108269714142975,2015-09-14
585,270.0,277.0,276.0,271.0,1.0,4329078.0,32.786,5.122772478340013,2015-09-15
586,272.0,276.5,275.5,276.0,1.0,6426799.0,32.762,5.1166640637201315,2015-09-16
587,277.0,283.5,281.5,277.0,1.0,6720925.0,32.662,5.098100426116409,2015-09-17
588,277.0,280.5,280.0,278.5,0.0,5514798.0,32.663000000000004,5.1097414076310566,2015-09-18
589,262.5,275.0,275.0,263.5,0.0,13096456.0,32.939,5.143945841694711,2015-09-21
590,256.0,262.5,260.0,260.0,0.0,12145422.0,32.971,5.147214936930186,2015-09-22
591,248.0,255.5,255.0,251.0,0.0,14261855.0,33.25,5.171676323054789,2015-09-23
592,236.0,253.0,251.0,236.0,1.0,20323620.0,33.26,5.173915748864414,2015-09-24
593,233.5,241.0,234.5,237.0,1.0,11640205.0,33.292,5.199112971234032,2015-09-25
594,230.5,245.5,231.0,243.5,1.0,16386458.0,33.128,5.218158334120909,2015-09-30
595,246.5,253.0,248.0,250.5,0.0,10800977.0,33.08,5.198805594845199,2015-10-01
596,247.5,252.0,250.5,249.5,0.0,7736508.0,33.156,5.200410938492546,2015-10-02
597,242.0,250.0,249.5,243.0,1.0,11319640.0,33.001999999999995,5.188993710691823,2015-10-05
598,244.0,249.0,247.0,245.0,1.0,12375836.0,32.937,5.181991960415667,2015-10-06
599,246.0,258.0,247.5,258.0,1.0,15636566.0,32.872,5.186944275694483,2015-10-07
600,262.0,268.0,264.5,265.5,1.0,16739464.0,32.85,5.171070340723951,2015-10-08
601,264.0,271.5,269.0,266.5,1.0,10061416.0,32.56,5.151572685273084,2015-10-12
602,267.5,277.5,270.0,277.0,0.0,15217218.0,32.739000000000004,5.165835647563747,2015-10-13
603,271.5,277.0,277.0,272.5,1.0,7257410.0,32.742,5.156464084917397,2015-10-14
604,271.5,277.0,274.5,276.0,0.0,7426243.0,32.457,5.113996250019695,2015-10-15
605,272.0,276.5,276.5,276.0,0.0,8221562.0,32.505,5.110246433203632,2015-10-16
606,272.5,278.5,278.0,274.0,1.0,4833723.0,32.418,5.0883292392933654,2015-10-19
607,272.5,276.5,276.0,275.0,0.0,5048983.0,32.51,5.103530556820144,2015-10-20
608,263.0,275.5,275.0,264.5,1.0,10963368.0,32.558,5.113795215731855,2015-10-21
609,261.0,270.0,261.0,267.0,0.0,9367207.0,32.658,5.1163227898669925,2015-10-22
610,266.0,272.5,272.5,267.0,1.0,11031089.0,32.513000000000005,5.088186043600057,2015-10-23
611,268.0,272.5,269.0,271.5,0.0,5655106.0,32.708,5.117902016930322,2015-10-26
612,263.5,268.5,267.5,264.5,0.0,7147552.0,32.676,5.114135240673934,2015-10-27
613,252.0,264.5,263.0,256.0,0.0,16486805.0,32.686,5.107746159736221,2015-10-28
614,252.5,259.0,259.0,253.0,1.0,6708774.0,32.856,5.159669276129306,2015-10-29
615,249.5,258.5,252.0,254.5,1.0,7095081.0,32.802,5.188301725637821,2015-10-30
616,259.5,271.0,259.5,270.0,1.0,18194319.0,32.721,5.1564863842662625,2015-11-02
617,273.5,279.0,275.0,276.0,1.0,17531647.0,32.625,5.141195751520691,2015-11-03
618,281.0,303.5,283.0,302.5,0.0,29666736.0,32.595,5.133919782011199,2015-11-04
619,295.5,307.0,307.0,297.0,0.0,10909646.0,32.718,5.137715524009925,2015-11-05
620,288.0,297.0,297.0,288.0,0.0,14514679.0,32.73,5.1380669063280004,2015-11-06
621,284.0,293.0,288.0,286.0,0.0,8430855.0,32.832,5.1392345621037805,2015-11-09
622,282.5,292.5,282.5,285.5,0.0,10294388.0,32.85,5.14213261536535,2015-11-10
623,274.0,288.0,285.5,275.0,0.0,10980180.0,32.852,5.14079603157837,2015-11-11
624,265.0,278.0,275.0,272.0,0.0,8874148.0,32.9,5.145609809502956,2015-11-12
625,265.0,277.5,271.5,265.5,1.0,10011761.0,32.908,5.131211700684515,2015-11-13
626,262.5,272.5,265.0,270.5,0.0,7885064.0,33.022,5.16396390761099,2015-11-16
627,265.0,274.5,274.0,265.5,0.0,9340685.0,32.975,5.151458343097281,2015-11-17
628,257.0,265.0,263.0,258.0,1.0,9540705.0,33.007,5.1460866853757405,2015-11-18
629,256.0,265.0,258.0,265.0,0.0,8403913.0,32.86,5.126445030343687,2015-11-19
630,260.0,264.5,262.0,261.5,1.0,4693975.0,32.73,5.106084243369734,2015-11-20
631,260.0,275.0,264.0,275.0,0.0,13269798.0,32.778,5.0966763848396495,2015-11-23
632,267.5,278.5,276.0,268.0,0.0,10339568.0,32.746,5.095543383542886,2015-11-24
633,262.5,274.0,271.0,262.5,1.0,9438854.0,32.647,5.085796627331853,2015-11-25
634,265.5,274.0,268.0,274.0,0.0,10608217.0,32.701,5.084268789452408,2015-11-26
635,266.5,273.5,273.0,267.0,0.0,5566819.0,32.815,5.086098668609246,2015-11-27
636,257.0,264.5,263.0,260.5,1.0,12207332.0,32.83,5.1036112363393284,2015-11-30
637,256.0,264.0,261.0,261.0,1.0,14049815.0,32.832,5.09513020267544,2015-12-01
638,262.5,271.0,263.0,269.0,1.0,11859491.0,32.903,5.109875603733441,2015-12-02
639,266.5,275.0,267.0,274.0,0.0,9726782.0,32.935,5.109211628556359,2015-12-03
640,267.0,271.0,270.0,269.0,1.0,5575752.0,32.821999999999996,5.100623164307137,2015-12-04
641,271.0,275.0,271.5,275.0,0.0,7404123.0,32.936,5.0943118982251265,2015-12-07
642,269.0,275.0,274.0,270.0,0.0,6749656.0,33.037,5.094764438275889,2015-12-08
643,264.0,271.5,270.5,264.0,0.0,5268821.0,33.047,5.089870161874104,2015-12-09
644,258.5,263.0,260.0,260.0,0.0,6584621.0,33.015,5.066680990162828,2015-12-10
645,257.5,264.0,261.0,257.5,0.0,5573443.0,32.965,5.048470833269523,2015-12-11
646,253.0,260.0,259.0,255.0,1.0,5033304.0,33.066,5.049863314955941,2015-12-14
647,255.5,262.0,255.5,259.0,0.0,6228386.0,33.025999999999996,5.048843502056166,2015-12-15
648,250.0,257.0,255.0,253.0,1.0,9802416.0,32.95,5.048841218157442,2015-12-16
649,253.5,260.5,254.5,259.0,0.0,5393975.0,33.035,5.0445511670344265,2015-12-17
650,256.0,260.0,258.5,259.0,0.0,5525810.0,33.117,5.047476795049611,2015-12-18
651,253.0,256.5,254.0,254.0,1.0,6929601.0,33.085,5.050142719765542,2015-12-21
652,258.0,267.5,258.0,260.5,0.0,8715344.0,33.09,5.061722729567253,2015-12-22
653,257.0,262.5,260.5,257.0,0.0,4946237.0,33.1,5.061007308644996,2015-12-23
654,254.5,260.5,259.0,254.5,1.0,3318680.0,33.001999999999995,5.046717538574464,2015-12-24
655,254.5,257.0,254.5,256.5,1.0,1985960.0,33.005,5.046404599177408,2015-12-25
656,257.5,261.0,258.0,259.5,0.0,2643993.0,33.02,5.041452280257111,2015-12-28
657,248.0,256.0,256.0,250.0,0.0,14312774.0,33.035,5.023341392576373,2015-12-29
658,246.5,251.0,250.0,248.5,1.0,7931052.0,33.05,5.002724630661176,2015-12-30
659,249.0,251.0,250.0,250.0,0.0,3143175.0,33.066,5.031727916000913,2015-12-31
660,245.0,252.0,251.0,245.0,0.0,5433622.0,33.236,5.023351419977933,2016-01-04
661,242.0,247.0,245.0,242.5,0.0,4992995.0,33.27,5.009636812624224,2016-01-05
662,220.0,242.5,242.0,227.0,0.0,18471361.0,33.453,4.990601503759399,2016-01-06
663,205.0,226.0,225.5,206.0,1.0,21538233.0,33.53,5.012482621500007,2016-01-07
664,202.0,217.0,202.0,213.5,0.0,15267260.0,33.501,5.011068896401113,2016-01-08
665,203.5,210.5,209.0,209.0,0.0,10917308.0,33.650999999999996,5.066700794989158,2016-01-11
666,203.0,211.5,210.0,206.5,0.0,9110929.0,33.667,5.11334037043506,2016-01-12
667,204.0,210.5,210.0,206.5,1.0,10219356.0,33.625,5.114224006813895,2016-01-13
668,195.5,208.0,201.5,208.0,0.0,14232965.0,33.742,5.108863519365291,2016-01-14
669,200.5,212.0,210.0,205.0,1.0,10866894.0,33.802,5.106582267007085,2016-01-15
670,200.0,211.5,201.0,210.0,1.0,7493293.0,33.818000000000005,5.12774635714394,2016-01-18
671,209.0,221.5,210.0,216.5,0.0,10318781.0,33.82,5.124320065455537,2016-01-19
672,210.0,215.5,215.5,210.0,0.0,7062199.0,33.826,5.124064592359197,2016-01-20
673,209.5,214.0,213.0,210.0,1.0,5104788.0,33.838,5.117587453305304,2016-01-21
674,211.5,215.5,213.5,212.0,1.0,4309834.0,33.705,5.10190952644047,2016-01-22
675,214.0,217.0,216.0,214.5,0.0,3730305.0,33.622,5.086073881342087,2016-01-25
676,207.5,212.0,211.0,209.0,1.0,5491206.0,33.725,5.101423406797864,2016-01-26
677,210.0,212.5,211.0,211.0,0.0,2178569.0,33.71,5.099231560476795,2016-01-27
678,207.5,211.5,208.0,208.0,1.0,7238729.0,33.743,5.103528593251358,2016-01-28
679,201.5,215.0,206.5,214.0,1.0,13311760.0,33.6,5.075528700906345,2016-01-29
680,212.0,221.0,213.0,217.5,0.0,6247911.0,33.65,5.103859367060768,2016-01-30
681,209.5,216.5,216.5,210.0,1.0,9398873.0,33.67,5.096650167264581,2016-02-01
682,193.5,214.0,194.0,212.0,0.0,19720518.0,33.68,5.0883050565786885,2016-02-02
683,200.0,208.5,206.5,200.0,1.0,15642773.0,33.808,5.089420124044078,2016-02-03
684,202.5,208.0,203.0,205.5,1.0,9836852.0,33.421,5.144383215835976,2016-02-15
685,207.0,213.0,208.5,211.5,0.0,10086684.0,33.453,5.134529492118553,2016-02-16
686,210.0,215.0,213.5,210.0,1.0,8867628.0,33.505,5.132113042812285,2016-02-17
687,213.0,220.0,214.0,220.0,1.0,10877720.0,33.525,5.140215574738198,2016-02-18
688,218.0,223.0,222.0,220.5,1.0,5659031.0,33.561,5.1436847671157295,2016-02-19
689,221.5,230.5,222.5,229.0,1.0,10820387.0,33.567,5.143618936706533,2016-02-22
690,228.0,232.0,231.5,231.0,0.0,8327237.0,33.485,5.1244576736783305,2016-02-23
691,226.0,230.0,230.0,227.0,1.0,5333929.0,33.49,5.123654639056967,2016-02-24
692,229.0,235.0,230.0,234.5,1.0,7733392.0,33.496,5.122260792439558,2016-02-25
693,232.5,237.5,234.0,236.0,0.0,6121398.0,33.492,5.122510782784253,2016-02-26
694,230.5,234.5,233.5,232.5,1.0,5050379.0,33.436,5.10800818845672,2016-03-01
695,233.5,236.0,235.5,234.0,1.0,4606951.0,33.37,5.091780215755985,2016-03-02
696,236.5,243.0,236.5,240.0,0.0,8713956.0,33.179,5.069056131023315,2016-03-03
697,237.5,241.0,241.0,240.0,0.0,3850754.0,33.101,5.079723155778586,2016-03-04
698,234.0,243.0,242.0,235.0,0.0,4555276.0,33.01,5.066224657366054,2016-03-07
699,231.0,238.5,236.0,235.0,1.0,4603442.0,33.062,5.080052856396545,2016-03-08
700,230.0,238.5,233.0,238.5,0.0,5821322.0,33.225,5.097031525657743,2016-03-09
701,232.5,239.0,238.5,232.5,1.0,5216410.0,33.08,5.074709293406559,2016-03-10
702,234.0,242.0,234.5,241.0,1.0,7365249.0,32.95,5.072586480286959,2016-03-11
703,245.0,263.0,245.0,260.0,0.0,17235169.0,32.87,5.0628816992306325,2016-03-14
704,247.0,265.0,263.0,248.0,1.0,13554029.0,32.918,5.061465484766246,2016-03-15
705,250.0,255.5,250.5,252.5,0.0,6032435.0,32.95,5.052673546685477,2016-03-16
706,252.0,260.0,258.0,252.5,1.0,10132842.0,32.705999999999996,5.038940629983129,2016-03-17
707,253.0,258.0,254.0,258.0,0.0,7898572.0,32.52,5.02662472660386,2016-03-18
708,253.5,257.0,256.0,257.0,0.0,4735244.0,32.545,5.020400922476495,2016-03-21
709,243.5,256.5,256.5,248.0,0.0,7913142.0,32.525,5.010012322858902,2016-03-22
710,240.0,249.5,244.5,243.5,1.0,6245931.0,32.625,5.0177254515952905,2016-03-23
711,242.5,247.5,243.5,246.0,0.0,4211014.0,32.726,5.018863294788823,2016-03-24
712,243.0,247.5,247.5,243.5,0.0,1811931.0,32.766,5.021378327433221,2016-03-25
713,238.0,244.0,243.5,240.0,1.0,3155253.0,32.72,5.018058569577253,2016-03-28
714,239.5,248.0,239.5,244.0,1.0,3931547.0,32.695,5.017148381453661,2016-03-29
715,246.0,252.0,247.0,249.5,0.0,8415666.0,32.425,5.003356144831151,2016-03-30
716,243.5,251.5,251.0,247.0,0.0,6203435.0,32.282,4.98713898394111,2016-03-31
717,239.0,244.0,242.0,241.0,0.0,5931519.0,32.378,5.002897162326073,2016-04-01
718,231.0,238.5,238.0,231.0,0.0,8660504.0,32.442,5.0000385305971475,2016-04-06
719,229.0,237.0,232.5,229.0,1.0,8560898.0,32.402,4.99826459858237,2016-04-07
720,228.0,231.5,228.0,229.5,1.0,5118739.0,32.45,5.001965333066151,2016-04-08
721,230.0,234.5,233.0,232.0,0.0,6200448.0,32.45,5.007831971419092,2016-04-11
722,221.5,234.0,233.0,222.0,1.0,6549646.0,32.382,5.003669852356045,2016-04-12
723,224.0,228.0,225.0,225.5,1.0,6723747.0,32.35,4.994326383474723,2016-04-13
724,229.0,234.0,232.0,231.0,1.0,6593503.0,32.436,4.992189123257944,2016-04-14
725,232.5,235.5,233.0,234.0,1.0,5936096.0,32.348,4.984897984343216,2016-04-15
726,230.5,236.0,236.0,234.5,0.0,2760804.0,32.402,4.992527079706014,2016-04-18
727,232.0,238.0,237.0,232.5,0.0,3029467.0,32.265,4.979666170217691,2016-04-19
728,231.5,237.0,235.5,232.0,1.0,4687172.0,32.248000000000005,4.98011690487773,2016-04-20
729,231.5,236.0,234.0,234.0,0.0,3107033.0,32.296,4.982182250127269,2016-04-21
730,228.0,235.0,234.5,230.0,0.0,3516631.0,32.33,4.979016671158511,2016-04-22
731,224.0,230.5,230.0,228.0,1.0,3635060.0,32.361,4.971846025027462,2016-04-25
732,230.0,237.5,230.0,236.5,1.0,12996831.0,32.363,4.973528711167119,2016-04-26
733,234.5,246.0,237.0,242.0,0.0,11237685.0,32.345,4.971908601117507,2016-04-27
734,236.0,245.0,245.0,236.0,0.0,6534429.0,32.279,4.973958333333334,2016-04-28
735,229.5,234.0,234.0,230.0,0.0,5802425.0,32.281,4.974036579916485,2016-04-29
736,208.0,214.5,208.0,211.0,0.0,19756897.0,32.205,4.96963898554862,2016-05-03
737,200.0,211.0,210.0,201.5,1.0,17249894.0,32.356,4.969703485827068,2016-05-04
738,200.0,205.5,201.0,203.0,0.0,7930906.0,32.376999999999995,4.970333356360482,2016-05-05
739,192.0,201.0,200.5,192.0,1.0,24447240.0,32.412,4.9738738116612575,2016-05-06
740,196.0,201.5,196.5,196.0,1.0,15410828.0,32.417,4.972275693874578,2016-05-09
741,197.0,204.0,199.0,204.0,0.0,9150855.0,32.533,4.972108022191316,2016-05-10
742,200.0,208.0,206.0,200.0,0.0,6371625.0,32.528,4.975564240426459,2016-05-11
743,200.0,203.0,200.5,200.0,1.0,3731947.0,32.542,4.976031193852976,2016-05-12
744,201.5,209.5,209.0,201.5,1.0,10109561.0,32.705,4.99614271201717,2016-05-16
745,200.0,203.5,203.5,202.5,1.0,5026419.0,32.63,4.988953359478324,2016-05-17
746,200.5,204.0,201.0,203.5,0.0,4367405.0,32.705,4.990729649100051,2016-05-18
747,200.0,204.5,204.0,200.0,1.0,4046314.0,32.802,5.000571676842514,2016-05-19
748,200.0,203.5,201.5,202.0,1.0,4008734.0,32.751999999999995,4.9934060572796355,2016-05-20
749,203.0,212.0,204.0,210.0,0.0,8726691.0,32.656,4.977897015334898,2016-05-23
750,208.0,213.0,212.0,209.0,1.0,5255167.0,32.72,4.984575541760292,2016-05-24
751,210.5,214.0,213.0,211.0,1.0,4690142.0,32.652,4.973231488603392,2016-05-25
752,211.5,216.0,213.5,214.0,0.0,8012928.0,32.576,4.962638534486041,2016-05-26
753,211.5,216.5,216.0,212.5,1.0,4502173.0,32.528,4.953062545205375,2016-05-27
754,213.0,219.5,213.0,216.5,1.0,7976818.0,32.68,4.960270780999795,2016-05-30
755,218.0,225.0,221.5,220.0,1.0,17297945.0,32.63,4.951253746064262,2016-05-31
756,219.5,223.0,220.0,222.0,0.0,4865981.0,32.622,4.946587109638582,2016-06-01
757,214.5,225.5,225.0,215.0,1.0,11634747.0,32.611999999999995,4.952730972792782,2016-06-02
758,216.0,219.0,216.0,219.0,1.0,5387557.0,32.605,4.947685490785211,2016-06-03
759,221.5,225.0,222.0,225.0,1.0,4371668.0,32.506,4.929894671388381,2016-06-04
760,227.0,232.0,227.0,229.5,1.0,14882542.0,32.402,4.933651057091305,2016-06-06
761,231.0,237.0,236.0,233.0,0.0,14644441.0,32.339,4.918441684854107,2016-06-07
762,228.0,235.5,235.0,230.0,0.0,12441361.0,32.225,4.901103413662254,2016-06-08
763,220.0,227.0,225.5,220.0,1.0,11439881.0,32.435,4.918157074731424,2016-06-13
764,218.5,227.0,220.0,225.0,1.0,11783496.0,32.423,4.913878679953018,2016-06-14
765,225.0,232.0,225.0,230.5,0.0,9255373.0,32.441,4.910950142676567,2016-06-15
766,226.0,231.0,231.0,226.0,1.0,6759192.0,32.391,4.910666232063129,2016-06-16
767,226.5,229.0,228.0,227.0,1.0,7349557.0,32.385,4.9071527604154825,2016-06-17
768,226.5,229.5,229.5,227.5,1.0,4123961.0,32.256,4.89480033688172,2016-06-20
769,227.5,231.5,228.5,229.5,0.0,6924211.0,32.258,4.89644128383968,2016-06-21
770,228.5,232.0,232.0,229.0,0.0,4725203.0,32.221,4.888079796715591,2016-06-22
771,227.0,229.5,229.0,228.0,0.0,2401075.0,32.19,4.883080633784122,2016-06-23
772,218.0,229.0,228.5,223.5,1.0,9073356.0,32.501999999999995,4.896501853023591,2016-06-24
773,222.0,229.0,223.5,226.5,1.0,4503723.0,32.533,4.881829504359178,2016-06-27
774,221.5,229.0,223.5,229.0,1.0,7859710.0,32.435,4.855320868823257,2016-06-28
775,229.0,241.5,230.0,237.5,1.0,15065368.0,32.343,4.850298054212126,2016-06-29
776,240.0,244.5,242.5,244.0,1.0,27524904.0,32.286,4.8486213732204,2016-06-30
777,243.0,247.5,246.5,245.0,1.0,14763552.0,32.218,4.830429698041921,2016-07-01
778,245.5,257.0,245.5,255.5,0.0,20359958.0,32.208,4.823723228995057,2016-07-04
779,245.0,254.0,254.0,245.0,0.0,13668848.0,32.282,4.830140122242255,2016-07-05
780,237.0,242.0,240.0,237.0,1.0,10665295.0,32.407,4.836973962103629,2016-07-06
781,237.5,241.5,239.5,238.0,1.0,5147826.0,32.306,4.825716440985578,2016-07-07
782,244.0,247.5,247.0,247.0,1.0,10418808.0,32.215,4.808316604103077,2016-07-11
783,247.5,250.5,249.0,248.0,0.0,9583663.0,32.22,4.810068000806156,2016-07-12
784,245.5,250.0,250.0,247.0,0.0,6494969.0,32.183,4.805763989995147,2016-07-13
785,245.0,247.5,247.5,246.0,0.0,13366167.0,32.073,4.789695725219339,2016-07-14
786,236.0,240.0,237.0,239.5,1.0,13681585.0,31.99,4.782657447206129,2016-07-15
787,238.5,241.5,240.5,240.0,0.0,5042920.0,32.024,4.773040607510415,2016-07-18
788,238.0,241.0,241.0,240.0,0.0,4957338.0,31.991,4.771749263526867,2016-07-19
789,236.0,239.0,239.0,238.0,0.0,7437384.0,32.051,4.794321785436487,2016-07-20
790,234.5,240.5,239.5,235.5,1.0,8849986.0,32.06,4.8020969855832245,2016-07-21
791,235.0,238.0,237.5,236.0,0.0,5210786.0,32.07,4.804890290585741,2016-07-22
792,234.5,238.5,238.0,236.0,1.0,3319978.0,32.14,4.8057297935808965,2016-07-25
793,234.0,241.0,235.5,241.0,0.0,8598895.0,32.106,4.805891730471294,2016-07-26
794,239.0,246.0,246.0,240.0,1.0,14638549.0,32.068000000000005,4.803942864419095,2016-07-27
795,238.0,244.0,240.0,244.0,0.0,6181657.0,31.955,4.795204045648601,2016-07-28
796,242.0,246.0,245.0,243.5,1.0,6496560.0,31.926,4.793297850778089,2016-07-29
797,243.5,249.5,245.5,249.0,1.0,8144227.0,31.64,4.764737329548449,2016-08-01
798,247.0,251.0,249.5,250.0,0.0,8945531.0,31.68,4.766239139429044,2016-08-02
799,247.5,250.5,250.0,249.0,1.0,2513083.0,31.37,4.717789842539816,2016-08-15
800,245.5,249.5,249.5,249.5,1.0,3814680.0,31.28,4.715175085545456,2016-08-16
801,249.0,253.5,249.5,250.5,0.0,9588256.0,31.451999999999998,4.738673858346014,2016-08-17
802,249.0,252.0,251.0,250.0,0.0,3926399.0,31.41,4.732631198300411,2016-08-18
803,245.0,250.0,250.0,245.0,0.0,5366185.0,31.618000000000002,4.7519782375087365,2016-08-19
804,242.0,248.0,245.0,242.0,1.0,5102377.0,31.82,4.774050291064034,2016-08-22
805,242.5,245.5,242.5,242.5,0.0,3958688.0,31.706,4.764058450095789,2016-08-23
806,241.0,245.5,244.0,241.0,1.0,4260975.0,31.772,4.767027509583717,2016-08-24
807,241.5,244.0,242.0,244.0,0.0,4833057.0,31.67,4.749407636243665,2016-08-25
808,242.0,245.0,244.5,243.5,1.0,3873969.0,31.671999999999997,4.7416367869092975,2016-08-26
809,242.0,245.5,245.0,244.5,1.0,4237358.0,31.801,4.753299553084316,2016-08-29
810,245.5,249.5,246.5,249.0,1.0,4233995.0,31.72,4.7407673108251505,2016-08-30
811,247.5,251.0,249.5,249.5,1.0,6171561.0,31.726,4.742798200110624,2016-08-31
812,248.5,252.0,252.0,251.0,0.0,5555828.0,31.736,4.7433712970436135,2016-09-01
813,245.0,251.0,250.0,245.5,1.0,4121259.0,31.703000000000003,4.738403593073917,2016-09-02
814,250.0,257.0,250.0,256.5,0.0,12863933.0,31.506,4.710931016694453,2016-09-05
815,252.5,256.5,256.5,254.5,0.0,6927993.0,31.412,4.695155673138723,2016-09-06
816,253.5,260.5,255.0,253.5,0.0,8697778.0,31.24,4.682780588345512,2016-09-07
817,250.5,253.5,250.5,250.5,0.0,7590600.0,31.285999999999998,4.6906602097498435,2016-09-08
818,243.0,247.0,246.5,245.0,0.0,7947781.0,31.51,4.709874144270724,2016-09-09
819,238.0,241.0,241.0,240.0,0.0,4688489.0,31.552,4.714953899490428,2016-09-10
820,237.0,240.0,239.0,238.0,1.0,5466467.0,31.715999999999998,4.740771743111037,2016-09-12
821,237.0,241.0,240.0,239.5,0.0,4501756.0,31.706,4.7401272266533105,2016-09-13
822,239.0,244.0,239.0,239.0,1.0,8075216.0,31.689,4.746775715633847,2016-09-14
823,239.5,243.0,239.5,242.5,1.0,8300840.0,31.45,4.715920166744141,2016-09-19
824,243.5,248.0,245.0,245.5,1.0,9490989.0,31.366999999999997,4.698542518611722,2016-09-20
825,245.0,248.5,247.0,246.0,0.0,9296535.0,31.43,4.703927921995315,2016-09-21
826,244.5,248.5,248.0,245.0,1.0,4006185.0,31.4,4.702041794263209,2016-09-22
827,245.0,247.0,245.5,247.0,0.0,3338426.0,31.33,4.691594662992856,2016-09-23
828,243.5,245.0,244.5,243.5,0.0,4247196.0,31.432,4.705318782652954,2016-09-26
829,243.0,245.0,243.0,243.5,0.0,6224340.0,31.355999999999998,4.693449886241169,2016-09-29
830,238.0,241.5,238.0,239.5,1.0,7524653.0,31.366,4.696809745213869,2016-09-30
831,240.0,243.0,241.0,241.0,1.0,4490496.0,31.33,4.692332462164044,2016-10-03
832,241.0,244.5,243.0,243.0,1.0,5478147.0,31.346999999999998,4.689680966450985,2016-10-04
833,241.5,248.0,241.5,247.0,0.0,7276034.0,31.371,4.687836222355051,2016-10-05
834,241.5,244.0,243.0,243.5,0.0,12143585.0,31.403000000000002,4.6893596051757225,2016-10-06
835,239.0,242.5,242.0,241.0,0.0,6497240.0,31.48,4.690876037491246,2016-10-07
836,239.0,243.0,243.0,241.0,0.0,5968429.0,31.613000000000003,4.704525499650283,2016-10-11
837,237.5,240.5,240.0,240.0,0.0,5389750.0,31.629,4.7062412117875505,2016-10-12
838,237.0,239.5,239.0,237.5,0.0,8155434.0,31.76,4.713984623148396,2016-10-13
839,235.0,238.0,236.5,236.5,1.0,6640030.0,31.671999999999997,4.701970041122938,2016-10-14
840,236.5,241.5,236.5,241.0,0.0,5826025.0,31.77,4.70701533446922,2016-10-17
841,238.0,242.0,242.0,240.0,0.0,3931393.0,31.669,4.696121536556613,2016-10-18
842,238.0,241.0,240.0,238.0,0.0,3311826.0,31.518,4.673383599119236,2016-10-19
843,236.0,240.0,237.0,236.0,0.0,3761396.0,31.53,4.672668667333556,2016-10-20
844,235.5,238.5,236.0,235.5,1.0,4230679.0,31.63,4.673601465764355,2016-10-21
845,236.5,239.0,237.0,238.0,1.0,3233601.0,31.683000000000003,4.676043450026566,2016-10-24
846,241.0,245.0,245.0,243.0,0.0,5863365.0,31.616,4.660480405669347,2016-10-25
847,240.0,242.5,242.5,240.5,0.0,2903886.0,31.558000000000003,4.655636613090014,2016-10-26
848,238.5,242.0,240.5,239.0,0.0,2097333.0,31.636999999999997,4.663232291966069,2016-10-27
849,236.0,239.0,239.0,237.5,1.0,3397347.0,31.639,4.65937205466541,2016-10-28
850,237.0,241.0,237.0,240.0,0.0,4405990.0,31.58,4.657370606062841,2016-10-31
851,237.0,239.5,238.5,237.5,0.0,2861586.0,31.568,4.65395360494173,2016-11-01
852,236.0,238.0,236.5,236.5,0.0,2742692.0,31.564,4.661920656958024,2016-11-02
853,216.5,222.0,217.0,221.5,1.0,4976862.0,31.868000000000002,4.63150551542721,2016-11-17
854,219.5,227.0,220.0,227.0,0.0,6305794.0,32.01,4.631813511988308,2016-11-18
855,223.0,227.5,227.5,223.0,1.0,3174366.0,32.0,4.629931057432848,2016-11-21
856,224.0,229.5,225.0,228.5,0.0,6291132.0,31.945,4.622876327747388,2016-11-22
857,225.5,229.5,229.5,226.0,0.0,4290884.0,31.88,4.606403883944052,2016-11-23
858,222.0,225.0,224.5,222.0,0.0,5023498.0,31.927,4.5950691555964935,2016-11-24
859,221.5,224.0,222.0,221.5,1.0,1960865.0,31.941999999999997,4.602394709162428,2016-11-25
860,221.5,225.5,222.0,223.5,0.0,3844814.0,31.802,4.59237972837349,2016-11-28
861,220.0,223.5,223.5,221.5,0.0,4713666.0,31.818,4.601967023430721,2016-11-29
862,221.5,226.0,224.0,221.5,1.0,8587638.0,31.89,4.62187309777095,2016-11-30
863,221.5,224.5,223.0,224.5,1.0,3937128.0,31.892,4.6195852918383755,2016-12-01
864,222.0,226.0,224.0,225.0,0.0,4814107.0,31.923000000000002,4.642197565692848,2016-12-02
865,223.0,226.0,226.0,223.5,1.0,3168375.0,31.995,4.653344386753349,2016-12-05
866,225.0,228.0,226.0,226.0,0.0,4684648.0,31.951999999999998,4.64729324839282,2016-12-06
867,224.0,228.0,228.0,225.0,1.0,4606364.0,31.901999999999997,4.620732608160369,2016-12-07
868,225.5,230.0,226.0,230.0,1.0,7816169.0,31.752,4.6059779652288695,2016-12-08
869,228.0,231.0,230.0,230.5,0.0,5128219.0,31.86,4.601619088197699,2016-12-09
870,229.0,233.0,232.0,229.5,0.0,4423938.0,31.864,4.592810400991668,2016-12-12
871,227.5,229.5,229.0,228.5,0.0,4148386.0,31.822,4.593012766387379,2016-12-13
